775.929049299,474.470557085
776.110665188,474.38848471
776.13122005,474.726304
776.611033032,473.798969319
775.939037749,473.934532905
776.628983141,474.361874502
776.326596779,474.696702522
776.69013136,474.330709076
776.555747373,474.418422831
776.378783422,474.145123609
775.940953118,474.187541405
776.474772761,474.320454301
776.58399232,473.905403561
776.015956781,474.043684694
776.341539826,473.960302205
776.051912819,474.091470125
776.327314838,474.194815136
776.092030479,474.159293938
776.564998767,474.143042052
776.760731102,474.253935423
777.153989951,473.974065648
776.066748095,474.060188869
776.414084802,473.957245865
776.004858167,474.327763508
776.412071707,474.285876976
776.421270362,474.177903548
776.09298686,474.178813858
776.415998248,474.143149762
776.068367133,474.321319915
775.886712871,473.850346782
776.101239815,474.06926347
776.33932084,474.180282803
776.59132136,474.287866717
776.985108772,474.751127514
776.128351824,474.175650938
776.198022804,474.286296691
776.395343047,474.153745577
776.153424181,474.497326529
776.404574372,474.152767272
776.255360899,474.701411557
776.453901501,473.605538987
776.64294588,474.308326436
776.495808391,474.502067181
776.271001672,474.222277471
776.354246331,474.621681482
776.136357321,474.782156285
776.282231496,474.290754751
776.634615026,474.270452418
776.60431608,474.454085223
776.320510546,474.311585235
776.34069349,474.092191539
775.699494272,473.993079028
776.400175802,474.014474511
776.216422131,474.144516015
776.548735994,473.939937391
776.601203973,474.199606739
776.595885177,474.185659144
776.01362478,473.99661458
776.551705486,474.546682242
776.053562058,474.333006738
776.422152745,474.37991274
776.097027176,474.32155461
776.294651649,473.644386268
776.716251959,473.952877996
776.534281223,474.26021155
776.179613877,474.371405708
776.591962085,474.141838411
776.275287056,474.075957612
776.342220549,474.098421869
775.941677487,474.470813327
775.815263953,474.096569163
776.090474409,473.719275032
775.964349553,473.771139362
776.510015335,474.721978206
776.109832093,474.23464139
775.985015714,473.680358443
776.692150377,474.101204276
775.726053941,474.415737543
776.644513776,474.491558182
776.407711445,474.717803244
776.202131637,473.998811843
776.124345483,474.00394716
776.054330986,474.381553511
776.510629662,473.865049616
776.032880057,474.212243609
776.170144936,474.332189689
776.364604414,474.072841615
776.357528799,474.148782495
776.348704302,474.367332393
775.961226522,474.494638397
776.378759086,473.926067315
776.641066618,473.834129006
775.967549882,474.399263987
776.584926132,474.440652045
776.518736637,474.080296468
776.308737109,474.764770448
776.345679665,473.766510106
776.020896179,473.747246014
776.37679198,474.077307952
776.165809334,474.378983852
776.189273477,474.103693118
775.98849337,474.023638363
776.314301265,473.790281943
776.489821176,474.729916107
776.393933881,474.592324848
776.25202268,474.428571218
776.48784809,474.556311056
776.138044929,474.378996548
776.140704106,473.984295786
775.930076284,474.045995795
776.134301185,474.351823237
776.111048677,474.446601406
775.873005457,474.488574503
776.180653367,474.317536851
776.344357478,474.087609958
776.275367147,474.432130703
776.475130847,474.071795855
776.940036278,474.142288519
776.656829108,474.14000826
776.175226671,474.061767494
776.936009618,473.971886824
776.422718808,474.170406545
776.243771252,474.170085784
776.109449441,474.271370427
776.345228548,474.352992814
775.736907571,474.358324116
776.202702126,473.967921757
776.496748672,474.064673089
776.217216468,474.351420712
776.514997649,474.465927354
776.453574355,474.331848907
776.031706921,474.291239143
775.814934407,474.00715835
776.569074642,474.336176116
776.193207326,474.236519553
776.284562678,474.387965734
776.144914477,474.446967386
776.660025035,473.921372744
776.285024232,474.548668829
775.944830694,474.266205755
776.66348782,474.416862987
776.503249724,474.389632823
776.418794968,474.038520077
776.35865197,473.998202546
776.210168258,474.398852107
776.351589208,474.158856456
775.700952751,474.267436738
776.625481612,474.309910384
776.169310786,474.324469824
776.225043953,474.26865031
776.171234297,473.983394312
776.038577591,473.698463565
775.921944965,474.755262764
776.515800242,474.219090843
776.069375723,473.807409305
776.15371872,473.95251647
775.927630598,474.523724805
776.477532517,473.731644242
776.200893628,474.494643989
776.05377902,474.124412619
775.9576825,473.834709855
776.048441054,473.983335534
775.939553896,474.647495977
776.138806973,474.410268643
776.038269621,474.113764351
776.217749904,474.275717439
775.769577146,474.638723682
776.374642068,474.275504872
775.884644605,473.945727367
776.250039115,474.39733352
776.606295797,474.281156344
776.237524765,474.175640216
776.642430493,473.851936673
776.332526067,474.584405838
776.153178475,473.962235076
775.908818927,474.586422206
776.431367352,473.648207076
775.872848361,474.123127629
776.283396791,474.456781784
776.472511553,474.461236395
776.154077205,473.998136746
776.02660325,474.513618532
776.328638241,474.467932055
776.313622105,474.006899248
776.514230975,473.976893537
776.225835801,474.188362231
776.098677783,474.095173167
776.049078892,474.325782048
776.807162682,473.853668204
775.957461555,474.229724712
776.105115279,474.48535964
776.64562325,474.267570876
776.647607485,473.606089772
776.28625334,474.589718486
776.103786102,473.940843457
776.373444816,474.457244074
776.58965247,474.271579653
776.413927421,474.132094023
776.169776569,473.621296015
776.35649634,474.051312028
775.933154915,473.652326118
775.935371928,474.269277063
776.48331961,474.047667216
776.453013062,474.126813207
776.355144905,474.173038891
776.418010394,474.31991094
776.179584993,474.245312262
776.045877138,474.222812969
776.465348645,474.053053184
776.437080209,474.141525147
776.584672701,474.389220729
776.071302788,474.195919193
776.274817011,474.112976997
776.924312806,474.058056126
776.354871896,474.122459228
776.242987738,474.212770443
776.557979144,474.285256792
776.649758072,474.129527836
776.509377008,474.048206822
776.184289975,474.108167488
776.349524766,474.584837137
776.322985955,473.901153515
776.298928523,474.317983881
776.607355582,474.023359212
776.328240507,474.321494343
776.847750419,474.494717781
776.378931031,474.64791362
776.837123868,474.00048151
776.414424537,473.866182183
776.539491618,474.615070201
776.093006532,474.33564434
776.03730178,474.202560292
776.220291166,474.867939058
776.187418682,474.384439679
775.716982147,474.386069524
776.458187861,474.435457924
776.018499937,473.989669961
776.899534444,474.473572859
776.169546335,474.482664458
776.308621692,474.004948997
776.303845596,474.089757814
776.26760135,474.328666957
776.368485757,474.161231525
776.194516662,474.111390133
776.218793648,474.295306807
776.460903827,474.563183017
776.417328348,474.279551866
776.255598276,474.420787731
776.182188922,474.235092573
776.170591416,474.148251963
776.13995501,474.205390766
776.538925068,474.061955362
776.206778715,473.81637177
775.978015587,474.506544671
776.327906829,474.536464419
776.691514113,473.834051326
775.897191167,474.596833278
776.482216715,474.59735415
776.390344414,474.253250755
776.157916313,474.637552016
776.241856175,473.914515315
776.516352077,474.431005569
776.67637368,474.450323613
776.032845275,474.030161395
776.409365297,474.296562428
776.607564671,474.202516877
776.20005527,473.5558625
776.084165201,474.086716435
776.298355651,473.974328596
776.423262291,473.899121775
776.176652664,474.201760834
776.50088197,474.557537196
776.297360121,474.239819015
776.504960861,474.819246812
776.424762729,474.274735131
776.00333443,474.221502923
776.374163237,474.247039132
775.992500158,474.275141569
776.64493342,474.105928115
776.150217466,473.97146862
776.598504228,474.085258402
776.275561272,474.185599047
776.373404083,474.38704854
776.305973685,474.411127381
776.54835251,473.829967683
776.193533372,474.297013046
776.102096695,473.880061264
776.576481656,474.153983906
776.161754486,474.037630966
776.439120738,474.772719351
776.030127206,474.50230705
776.44139063,474.431729539
776.392452763,473.816873578
776.550351132,473.842964102
775.969667059,474.223094037
775.955435166,474.398705445
776.215228059,474.008083465
776.247582289,474.008888127
776.578768479,473.960151245
776.574956376,473.858288004
776.337134451,474.146958021
776.095466067,474.270469199
776.105122508,473.780771539
776.416383834,474.595177242
776.139254444,474.42718237
776.926053923,474.325468803
776.416056146,473.997772081
776.37174434,474.174859894
775.897529502,474.196996593
776.487457119,474.41685864
776.397886194,474.156332709
776.378861781,474.047632991
776.531470635,474.269654635
776.119866734,474.222204843
775.981744302,474.099985871
775.877678913,474.386148093
776.714647303,474.283151623
776.397066853,473.905231869
776.087934004,474.562918133
776.311260924,474.606033499
776.343400644,474.26152453
776.171101804,474.277410336
776.247817776,473.934622549
776.418339324,474.153816221
776.357624854,474.14360061
776.393356855,474.161143082
776.472400986,474.017160479
776.496254758,474.385753666
776.496279345,473.995509729
775.957941625,474.016724832
776.224276932,474.085453529
776.373460388,474.057644347
775.912261872,474.373287383
776.641074374,474.4250337
776.682653435,474.214799951
775.668001931,474.324323052
776.37749399,474.552987506
776.541191872,474.365247908
776.324024623,473.883961682
776.379962583,474.304922628
776.539675767,473.926529104
776.169716478,473.528016645
775.724294909,474.026332409
776.152702221,473.97361807
776.08034284,474.868972135
775.907471422,474.086707139
776.005311895,474.072482315
776.354239654,474.582786007
776.744204548,474.166419621
775.927408476,473.988801152
776.227456887,474.100532451
776.195055935,474.730149418
775.99989937,473.865621727
776.598906195,474.146280307
776.194605339,474.131538088
776.578151794,474.342872296
776.688365844,474.038032553
775.974752882,473.799914113
776.190377133,473.955908555
776.69866696,474.064105586
776.421630266,474.688152448
775.99456865,474.56040117
776.147566118,473.762488904
776.313734922,474.079275642
776.191110432,474.16936287
776.086535899,474.116653779
776.446961862,474.157564957
776.263786024,474.051227468
776.339528355,474.302167361
776.3915286,474.673929219
776.097383949,474.186067385
776.286986742,474.021088632
776.247323214,473.867917083
776.133574827,474.376686105
776.615488058,474.472451943
776.434091217,474.246460716
776.114324563,473.707960633
776.173768403,473.959026575
776.505774718,474.514952272
775.662999883,474.497442386
775.954312969,474.299810693
776.237277839,473.749158883
776.294635318,474.160366982
776.007161831,474.186175691
776.654319536,474.3595659
776.159312325,474.178542827
776.024320621,474.068674655
776.022180238,474.062508452
776.566198125,474.088671835
776.075720914,474.096733379
776.394328766,474.233305865
776.686141729,474.245377537
776.351705396,474.346391151
776.510639516,474.275776931
776.501908203,474.014148822
776.273783708,474.023731994
776.344149734,473.841449818
775.8719873,473.943405632
